,logFC,logCPM,LR,PValue,FDR
RSU1,-0.0530924915223952,6.62739251709594,0.16397365522012,0.685524109594638,0.982424136984523
PRCC,-0.0669241048377431,4.40317216552434,0.163929711547146,0.685563998013824,0.982424136984523
TMEM267,0.100061143278017,2.97569003553576,0.163915032953394,0.685577323409417,0.982424136984523
SFI1,0.113442224646666,2.66429706253869,0.163870786467402,0.685617495078467,0.982424136984523
IFI30,0.0326620766824216,11.5968400110836,0.163867088115197,0.685620853122044,0.982424136984523
INSR,0.0664033205220877,4.15466612911602,0.16378785867464,0.685692802759207,0.982424136984523
LUC7L,-0.0841030232884463,4.31322679823112,0.16374941562788,0.685727720858158,0.982424136984523
VTA1,0.0501396167119301,5.14729957174666,0.163654676894945,0.685813793105242,0.982424136984523
CSNK1G3,0.0777037517918102,4.15640654524051,0.163592587182418,0.685870218717801,0.982424136984523
HYOU1,-0.0644357749197426,4.46084301742778,0.163565072721781,0.685895227170929,0.982424136984523
PER2,0.102312558794914,4.87285632998902,0.163544300445743,0.685914109136689,0.982424136984523
PCMT1,-0.0344583490684752,6.82958090247366,0.163513090683866,0.685942481383569,0.982424136984523
C12orf57,0.0779671687341719,5.67336567569861,0.163400819411343,0.686044571286078,0.982424136984523
TMEM41B,-0.0654329467160737,4.73290631219504,0.163342771318446,0.6860973712649,0.982424136984523
SNX21,-0.0962264905366271,2.81082857459008,0.163251096248024,0.686180780248527,0.982424136984523
ATP5F1B,-0.0390575891556569,7.6891776581489,0.163225542088879,0.686204035115181,0.982424136984523
FILIP1L,0.123147389511418,5.24295546787655,0.163121101456156,0.686299100487247,0.982424136984523
TAF9B,0.129341474176458,2.02912788007387,0.16291752289998,0.686484506321998,0.982424136984523
CCT6B,-0.171784537200746,1.5274323263585,0.162875845413367,0.686522480020672,0.982424136984523
TADA2A,-0.0991102139085068,2.7613884349571,0.162848663744104,0.686547249157915,0.982424136984523
RBAK,-0.0846051067325987,3.45357034505543,0.162845255589939,0.686550354988067,0.982424136984523
GOSR1,-0.0521155187179283,5.26293260813049,0.16283709723937,0.686557789796817,0.982424136984523
CHKB-DT,-0.127630554240083,2.06380421359919,0.162760204860618,0.686627873442737,0.982424136984523
LXN,0.0913030529622181,2.91738595145608,0.16245030527857,0.686910527055245,0.982424136984523
CCNL1,0.0769493092580739,7.07176261537114,0.162290750476192,0.687056176236418,0.982424136984523
CDK3,-0.16136081515649,1.7400235979917,0.162263487321511,0.68708107165891,0.982424136984523
CORO7,-0.0553571720888941,5.31798033369542,0.162243854755111,0.687099000694866,0.982424136984523
SDC3,-0.169197300713138,3.69698379904951,0.162080663783051,0.687248080298751,0.982424136984523
RANBP1,-0.0346267879315282,6.48862537178653,0.16201383280351,0.687309157475206,0.982424136984523
GFOD1,-0.107788279090505,2.81904968512249,0.161979082276108,0.687340921945985,0.982424136984523
ETV6,0.0502107764834171,5.10015101906922,0.161954001868837,0.687363849694415,0.982424136984523
ACSL1,-0.0732667498595081,6.04241699031749,0.161887938452296,0.687424252742917,0.982424136984523
ATP6V0E2,-0.0819635603273672,3.95154527088432,0.161736293171344,0.68756295911296,0.982492476934712
CYB561D2,-0.0468601926481339,5.40133942389361,0.1613823870921,0.687886962806495,0.982528088061772
ZNF580,-0.0683279582040175,4.1017819329708,0.161374769946091,0.687893940895273,0.982528088061772
GPS2,-0.0342235110194458,6.46711030813966,0.1613639069324,0.68790389286341,0.982528088061772
LONRF3,0.0725999095097201,4.29767670864483,0.161213349266607,0.688041863827007,0.982528088061772
MAP4K3,0.090459826421797,3.56703055097997,0.161177898526358,0.688074361747061,0.982528088061772
NPL,-0.0573617209321859,4.99905755653111,0.161113699135473,0.688133224303022,0.982528088061772
IQCH-AS1,0.152339142637382,1.70523390454218,0.160704743958309,0.688508503433565,0.982788375239291
RNASE4,0.121732332937065,2.84524480705036,0.160699035856343,0.688513745413138,0.982788375239291
DOCK5,-0.0926988163562615,3.26347488550613,0.160617901686258,0.688588265870711,0.982788375239291
BCL7B,-0.0549727718112703,4.80974647211881,0.160400770268911,0.688787805174369,0.982891835225791
SERPINB8,-0.0582870224510958,4.30666371770108,0.16026586789696,0.688911856620936,0.982891835225791
FANCE,0.16776429362765,1.55866654234116,0.159946959305149,0.689205354735083,0.982891835225791
EIF3L,0.0445812074775346,6.73936041926178,0.159894087043618,0.68925404695258,0.982891835225791
BNIP3,-0.167221493380007,2.18276857827625,0.159697484462988,0.689435188230825,0.982891835225791
FIG4,0.0472725950861786,6.25112163289354,0.159549094193599,0.689571994379608,0.982891835225791
LIME1,0.123372069097087,1.48884052745682,0.158916268902868,0.690156247566733,0.982891835225791
SNAPC5,0.0465320570738357,5.59456761444686,0.158776460158139,0.690285507141931,0.982891835225791
RARS2,-0.0678365633748714,4.18867238317495,0.158724794240337,0.690333291332141,0.982891835225791
HIBADH,0.0539974078456086,5.16806160459271,0.158620993005286,0.690429321091644,0.982891835225791
PARP11,0.0871201262975645,3.29364012173534,0.158584904387141,0.690462716326206,0.982891835225791
ELK4,0.0643216143603906,4.98604799946585,0.158549358075808,0.690495614031618,0.982891835225791
RRAGC,0.0497045524773716,5.47030604246247,0.158317005654757,0.690710758854485,0.982891835225791
ASCC2,-0.0532390364621277,4.90214168838683,0.158118840853675,0.690894392467811,0.982891835225791
KIAA1143,-0.0458965551128981,5.35021056563375,0.158011488806228,0.690993928174888,0.982891835225791
TAF5,-0.151094016810107,1.7150312545323,0.157899995713144,0.691097344874634,0.982891835225791
CUEDC2,0.0463710596191007,5.02997063880492,0.157883754390625,0.691112413227453,0.982891835225791
PUS7L,-0.0627892329305235,4.44996911923494,0.157779755161677,0.691208922772698,0.982891835225791
ZFHX2,-0.174611633417317,2.1146225640465,0.157675131148828,0.691306049271825,0.982891835225791
TTN-AS1,-0.0746088024821495,3.74315348470618,0.157427534955879,0.691536051046739,0.982891835225791
TLE5,0.0496311373433083,7.47608088236472,0.157420223613599,0.691542846019429,0.982891835225791
KIAA1191,0.0644393091058017,4.38983799558778,0.157395226047841,0.69156607949123,0.982891835225791
ZNHIT3,0.0423292112555899,5.37296476477902,0.157169185935677,0.69177626482957,0.982891835225791
CPLANE2,0.174206365861461,1.22318101062781,0.15702424341497,0.691911132923274,0.982891835225791
ZNF763,-0.124935198061043,1.84565930293937,0.156890045865826,0.692036067113322,0.982891835225791
ZNF302,-0.078682168054227,4.11861056457392,0.156816474705369,0.692104586055206,0.982891835225791
DNAJC8,-0.0338288338709944,7.46704047750169,0.156688707771497,0.692223623279529,0.982891835225791
FUT11,0.0659730078410249,4.39979262257674,0.156662692369562,0.692247868050639,0.982891835225791
SMPD1,-0.0990593357682926,3.42093619969135,0.156604292899516,0.692302301283351,0.982891835225791
ZNF529-AS1,-0.142212214348103,2.03270853731326,0.15640263133475,0.692490357179273,0.982891835225791
ZNF821,-0.0960315177025091,2.9458390049419,0.156368287099294,0.69252239825317,0.982891835225791
IFI6,0.055385206918767,9.41524858749879,0.156015523316483,0.692851741097105,0.982891835225791
CEBPA-DT,-0.180191163395045,1.18148774418827,0.155889934357663,0.692969095757667,0.982891835225791
THOC1,0.0741627407488727,4.47024003531211,0.155631179465537,0.693211057640946,0.982891835225791
SURF1,0.0369298993612948,6.18276549562357,0.155583188722325,0.693255959368502,0.982891835225791
USP36,0.072153548219049,3.93694694747236,0.155460166005081,0.693371100056853,0.982891835225791
ATP6AP1L,0.110231073685454,3.81127056240488,0.155447009074074,0.693383417142778,0.982891835225791
UPF2,-0.0446234934128897,5.98720748835836,0.155429706134885,0.693399616502057,0.982891835225791
TMEM203,0.0491667222720016,4.78663103815842,0.155378173615448,0.693447868454812,0.982891835225791
TBCD,0.0896916404226712,3.85197191549877,0.155205415230206,0.693609696497628,0.982891835225791
IRF2BP1,0.122647052018637,2.05877760366231,0.155127800876631,0.693682434099798,0.982891835225791
RASSF1-AS1,0.208108742714474,1.10260912871078,0.155105861704968,0.693702998575347,0.982891835225791
PTPN12,-0.0372151882634469,7.73244586829477,0.154556324981071,0.694218650616396,0.982891835225791
ZNF573,0.115448454991874,2.13325802042471,0.154528292348971,0.694244983099239,0.982891835225791
PCCA,-0.0839959247459347,3.84099101274335,0.154367337900606,0.694396229227063,0.982891835225791
MRPL39,0.0814776651020993,3.3811962287635,0.154291677234699,0.694467357705217,0.982891835225791
RPAIN,-0.042651738604411,5.46491111318679,0.154092449387253,0.694654747848183,0.982891835225791
MED22,0.0972542650233467,3.00870590338367,0.154027831148397,0.694715556630512,0.982891835225791
MRPS15,0.0487254426270796,7.19996225871724,0.154025634575405,0.694717623967017,0.982891835225791
CSNK1A1,-0.0275382585623596,7.45024645621077,0.153873488577059,0.694860859795396,0.982891835225791
SBNO1-AS1,0.155278396042036,1.05070718431156,0.153660467922602,0.695061542615032,0.982891835225791
ARID2,0.0700582403593743,4.11699313480721,0.153643117725679,0.695077894980901,0.982891835225791
RBP1,-0.201626910080439,1.93200310932697,0.153603614233571,0.695115130552705,0.982891835225791
FBXO34,-0.0735271392491165,3.82579507348405,0.153517671513802,0.695196158331387,0.982891835225791
SNIP1,0.0823749304816154,3.71364705612327,0.153362668827956,0.695342362804299,0.982891835225791
AMACR,-0.107925081267388,2.86392954879287,0.153234980965152,0.695462866915668,0.982891835225791
COPG2,0.092737347854386,3.03060981756995,0.153056866252928,0.695631057602575,0.982891835225791
UBN1,0.0513794791053367,5.64519250994397,0.15280014885241,0.695873670109918,0.982891835225791
ANKAR,0.136886862354376,1.96373380768442,0.152790339698633,0.695882944975508,0.982891835225791
FZD7,0.127215058449856,1.88591932893754,0.152774650171697,0.695897780633707,0.982891835225791
MRPL44,-0.0719766851142281,4.73800435537902,0.152755761396413,0.695915642593124,0.982891835225791
TST,-0.06485173844552,5.47821278441057,0.15273676991778,0.695933602956306,0.982891835225791
ALG1,0.0788171152198333,3.72425362906415,0.152615223383981,0.696048580784346,0.982891835225791
FAM168A,0.076882569032147,4.00129056452439,0.152569901269388,0.696091467076017,0.982891835225791
TUBG2,0.134171802762737,1.9684529102733,0.152445781081635,0.696208954060228,0.982891835225791
RPS17,0.0552079315555635,9.31637481197985,0.15240083836207,0.69625150855326,0.982891835225791
IQSEC3,0.0900752540648172,4.32543641620468,0.152118270883637,0.696519226369615,0.982891835225791
LRIG2,0.0967282873970395,3.2150015877473,0.152111155839036,0.69652597119624,0.982891835225791
GMPR2,-0.0464473193990234,5.13217764698069,0.152110165151903,0.696526910349243,0.982891835225791
PIK3R4,0.0849599763767437,3.26984495216153,0.152084613215498,0.696551134327952,0.982891835225791
PPM1M,0.0526697579258843,5.73086827825478,0.152043951843673,0.696589687325047,0.982891835225791
MAST3,0.0675407767470896,4.54253915551389,0.151590310341909,0.697020209889379,0.982891835225791
ENPP4,-0.0444269102397686,6.63302376492895,0.151572076110972,0.697037530349235,0.982891835225791
B3GNTL1,0.118779874516016,2.85243240996209,0.151473590465098,0.697131101334644,0.982891835225791
ZFYVE16,-0.0415052715697952,6.14576436100149,0.151297735375199,0.697298267998967,0.982891835225791
CEP350,0.0491156528831145,6.65844848602527,0.15127077364178,0.697323907528588,0.982891835225791
ARL1,-0.0404710921940811,5.65478952375087,0.151125752470653,0.697461862006175,0.982891835225791
DAAM1,-0.0812367398899877,4.32552086781618,0.151052393084235,0.697531675706314,0.982891835225791
SAMD12,-0.222354224800222,1.50911489029542,0.150892448752813,0.697683957113488,0.982891835225791
STAC,0.043285791290763,6.77682255393341,0.150726245236452,0.697842296270571,0.982891835225791
CYBA,-0.0228881569003191,11.136291245914,0.150591981902721,0.697970279949349,0.982891835225791
GLRX5,0.0383396947748107,5.74856232598969,0.150494340632028,0.698063395656736,0.982891835225791
CTNS,0.0785250464473662,3.42345168259043,0.150165591391362,0.698377163461405,0.982891835225791
NRP2,0.179346444060569,6.14031708745587,0.149941148139753,0.698591605585162,0.982891835225791
SRSF9,0.0288083873126475,7.21546347897087,0.149892250889343,0.6986383484689,0.982891835225791
LRRC59,-0.0449827640467647,5.41524154062616,0.149774323136418,0.698751116516139,0.982891835225791
ABL2,-0.0774721465250341,4.29447347218367,0.14976173619935,0.698763155750097,0.982891835225791
CLIP1,-0.0374510033385982,6.13037075593487,0.149619390455264,0.698899348021216,0.982891835225791
BAIAP2,-0.124855467429887,2.99608509069732,0.149549991921813,0.698965773529211,0.982891835225791
SPG7,-0.057273983285269,4.76034919667103,0.149441312471527,0.699069832771032,0.982891835225791
ZNF329,0.122073162936798,1.91868167381239,0.149386620508253,0.699122216107087,0.982891835225791
LINC02352,-0.225460887644366,1.07412819163689,0.149383189354392,0.699125502794349,0.982891835225791
HTRA2,-0.0604756885279759,4.02384622398256,0.149307780604732,0.699197747462539,0.982891835225791
MCCC2,-0.0691705228622389,4.01213468129955,0.149301171461836,0.699204080291211,0.982891835225791
LCMT2,-0.144106664514229,1.63378026162938,0.149205433896116,0.699295833346508,0.982891835225791
ZSCAN2,-0.12915973067468,1.93875544662227,0.149153999590823,0.69934514097248,0.982891835225791
SSH3,-0.0901633746360249,2.94257509349757,0.149139134324361,0.699359393417299,0.982891835225791
TMEM50B,0.0552894763878561,4.70473972104961,0.149123869759595,0.69937402954876,0.982891835225791
NIFK,0.04144805562228,6.07955258604077,0.149117482311373,0.699380154284894,0.982891835225791
COQ2,0.0424246687691888,5.80772792296694,0.148962167788424,0.699529127227519,0.982891835225791
ANKHD1,0.0474038115279523,6.02619133705501,0.148879492350389,0.699608463374267,0.982891835225791
AARS2,0.101786803866953,2.7525063450387,0.148784745289493,0.699699414693428,0.982891835225791
COL8A2,0.0861602546616629,4.51753099261184,0.148683525968178,0.699796615744165,0.982891835225791
PPP1R15B,-0.0617548451393403,5.3986940356795,0.148551739273477,0.699923227655504,0.982891835225791
OR2A1-AS1,0.191433458644833,1.10497328062082,0.148227996703806,0.700234532136584,0.982891835225791
GPSM2,0.109482462417426,2.9677913586221,0.148201523304476,0.700260005695421,0.982891835225791
PSMD7,-0.0325579046448655,6.86316254436084,0.14811233609103,0.700345843739495,0.982891835225791
VPS29,-0.0291239832747975,8.02626764288665,0.147904240107264,0.700546240725219,0.982891835225791
MTFR2,0.0803460540354844,3.34415409625242,0.147876480907932,0.700572985139083,0.982891835225791
DRG2,-0.0605835835508049,4.30542426944971,0.147846653428026,0.700601725435596,0.982891835225791
PAAF1,-0.0784190539481281,3.30704755631337,0.147756192680133,0.700688909330382,0.982891835225791
UBAC1,-0.0578797561873262,5.35843135902975,0.147639649544839,0.700801275967945,0.982891835225791
R3HDM4,-0.0636171145001543,4.13281187085078,0.147637205868996,0.700803632615724,0.982891835225791
C10orf143,-0.0983770344907634,2.42711878474319,0.147609879332986,0.700829987480521,0.982891835225791
C6orf89,-0.0475505502916205,5.17716506480469,0.147551441091352,0.700886357184012,0.982891835225791
MSTO1,-0.10332143327005,2.50300458071822,0.147543949905252,0.700893584130877,0.982891835225791
ACSL4,-0.0419321001574992,5.97530349249017,0.147506267249605,0.700929940786516,0.982891835225791
RAD51B,-0.104245067849375,2.70633927823374,0.147258949405675,0.701168688221252,0.982891835225791
RPA3,-0.0379301943642871,6.09864966758133,0.147064501753578,0.701356559156368,0.982891835225791
RNF13,-0.0379325221997033,7.72681278071353,0.147062536559224,0.701358458609836,0.982891835225791
USP31,0.108148630005664,2.45515704860558,0.146887646658531,0.701527556314611,0.982891835225791
CCDC88B,0.0682580453792749,4.92947776923709,0.146785635499047,0.701626242273378,0.982891835225791
STPG1,-0.0746731320115027,3.73389546661875,0.146719483021601,0.701690259436834,0.982891835225791
MRPS6,0.0437992076500535,5.27594040800194,0.146691563921823,0.701717282311368,0.982891835225791
C11orf58,-0.0270740499042394,7.71139423109322,0.146688359587237,0.701720383972908,0.982891835225791
ZNF804A,-0.101577309043148,2.70822987135549,0.146664365991057,0.701743610002659,0.982891835225791
DEGS1,0.0549088930683458,6.67102859577559,0.146653468061281,0.701754160021979,0.982891835225791
