,logFC,logCPM,LR,PValue,FDR
LYRM9,-0.0165778586338818,2.32313649849101,0.00404308600446512,0.949300464327652,0.999148113461212
GLS,0.00680597559624733,6.07657364625564,0.004037022198073,0.94933844691506,0.999148113461212
TSHZ1,0.0101556444540143,3.4956367206784,0.00403674666222287,0.949340173501884,0.999148113461212
ICAM1,-0.0210516435480863,5.84624105638611,0.00402973776659721,0.949384113166741,0.999148113461212
RBM27,-0.00850101564564304,5.27847440087738,0.00402709852949101,0.949400668824819,0.999148113461212
MAP4,0.00585908512184231,6.36097191913899,0.00402489471727208,0.949414497281684,0.999148113461212
STAM2,0.00671333230095342,5.02418381152113,0.0040231287899708,0.949425580846515,0.999148113461212
SNAPC5,0.00667984428175277,5.37069689593377,0.00401562049831838,0.94947273274755,0.999148113461212
CSAD,0.0107335591811175,3.7020526567701,0.00400434724540588,0.949543611710377,0.999148113461212
SLC38A7,-0.0116739013167227,3.31801697488461,0.00400398429612636,0.949545895365337,0.999148113461212
USP37,0.0108322215740228,3.25263992977372,0.00400327545309409,0.949550355662593,0.999148113461212
DNM2,-0.00673233318281266,5.5235898916359,0.00400163993952063,0.949560648419672,0.999148113461212
GIMAP6,-0.0167962658756645,2.80533547838664,0.00398946372473574,0.949637343319582,0.999148113461212
ACOT13,-0.00845009229032975,5.84971447558236,0.00397668219159009,0.949717977488201,0.999148113461212
NUDT1,-0.00760963571725104,5.11888702303661,0.00396525627702538,0.949790169742706,0.999148113461212
NUDT6,0.0108397766431705,2.80527636422017,0.00396047630924024,0.949820401947444,0.999148113461212
MZT2A,-0.0127810851768066,5.03642591663184,0.00395358046700522,0.949864048865516,0.999148113461212
SH2B1,-0.011720659201244,2.84362640551799,0.00394422591071297,0.949923319230027,0.999148113461212
CENPS,0.013197025519576,2.14840237399221,0.00391953894486718,0.950080075261302,0.999148113461212
UQCRC1,0.00583363179280589,6.34574102942898,0.00390929806410512,0.950145247679469,0.999148113461212
SUCO,-0.00926420804969225,4.12578942392702,0.00389999322776369,0.950204537506794,0.999148113461212
RNASEL,-0.0101227330301239,4.55563006205282,0.00389602256401744,0.950229859937516,0.999148113461212
ASTE1,-0.012157758074092,2.50522360974593,0.00389355335729746,0.95024561353953,0.999148113461212
SLC6A16,0.0140475318226373,0.959749369915079,0.00388849282480663,0.950277915544336,0.999148113461212
SF1,-0.00560796671520193,6.68271415459609,0.00388794954716687,0.950281384606635,0.999148113461212
NOC4L,-0.00947858207901278,3.61869533826381,0.00388713111816763,0.950286611088564,0.999148113461212
UMPS,-0.00972488429438608,4.02121908272716,0.00385526812184978,0.95049051905687,0.999148113461212
MKRN1,-0.00557955059725756,5.83133756488834,0.00384118809301981,0.950580893941572,0.999148113461212
ELP6,-0.00771862319432869,4.08578068957748,0.0038321138326971,0.950639226646075,0.999148113461212
CIAO2A,-0.0200896555586931,6.29861326054243,0.00381004618826353,0.95078137560869,0.999148113461212
RSPH3,0.00663034717569755,5.05743747609542,0.00379322843646435,0.95088998500883,0.999148113461212
NFU1,0.00618285230407617,5.36424812669086,0.00378067441416796,0.950971216779067,0.999148113461212
MEA1,-0.00597255933277596,5.49412976789569,0.00376693258279381,0.95106028971121,0.999148113461212
EP300,-0.0062186661760155,5.74641968650079,0.00373945647770491,0.951238876953308,0.999148113461212
POLR1E,-0.0117171517363954,3.26329276414893,0.00369130929478523,0.951553416067271,0.999148113461212
DET1,0.0148498720760562,2.01191145725587,0.00367072927655698,0.951688490414244,0.999148113461212
ADGRE5,-0.00790510444722988,7.45694709069553,0.003623761311637,0.951998189261912,0.999148113461212
SGSM3,0.00860521277843876,4.71221449701295,0.00358244898731641,0.952272265012295,0.999148113461212
SELENOK,0.00497641463565194,7.16786409915002,0.00355497765686508,0.952455395139764,0.999148113461212
CES3,0.0220352011284459,0.644178816454859,0.003553249066929,0.952466942019575,0.999148113461212
AP3M1,0.008108058767034,4.32014456860152,0.00354659050633543,0.952511447177315,0.999148113461212
MICAL3,0.0174540509424839,1.28099158936246,0.00354570912198326,0.952517341403892,0.999148113461212
RAC2,-0.00768363355092037,7.3572853372081,0.00354186845889615,0.952543034287779,0.999148113461212
PHACTR4,-0.00723072560788951,5.548719641748,0.0035389141961204,0.952562806933153,0.999148113461212
POLD4,0.00587309523525418,8.07400061562442,0.00350507973388048,0.952789851607263,0.999148113461212
ECHS1,0.00447906865482637,6.55890255857433,0.00350445193742743,0.95279407477538,0.999148113461212
PODXL2,0.0229411260941913,0.566669314124352,0.00349913052055228,0.952829887045382,0.999148113461212
TALDO1,-0.00524214944955362,8.18062269418593,0.00344720366035034,0.953180790903103,0.999148113461212
PELI2,0.0194646623318399,1.48464526275173,0.0034416019402066,0.953218803417754,0.999148113461212
KCMF1,0.00643183420727001,4.97935200662524,0.00341908955734382,0.953371883356582,0.999148113461212
CENPN,-0.0137460953270199,2.26811509224017,0.00340869074316075,0.953442764044158,0.999148113461212
ZFP62,0.0129627293472333,2.38626061435602,0.00340562191588845,0.953463702595777,0.999148113461212
IMPDH2,-0.00932507499364607,4.43289712711557,0.00340415547432293,0.953473711441807,0.999148113461212
MYSM1,-0.0088117768802316,4.32830872233063,0.00339718218772589,0.953521335568127,0.999148113461212
NDUFV2,0.00491906400104327,7.44633302595356,0.00337451739025596,0.953676464730141,0.999148113461212
TP53BP2,-0.0150385922459006,3.81616775990328,0.00337059295776854,0.953703378533424,0.999148113461212
ZNF714,-0.0129894083024833,3.09991345171034,0.00334826680456146,0.953856791576951,0.999148113461212
LOXL3,-0.00994686294691513,2.93698511600965,0.00334803561431229,0.953858382869412,0.999148113461212
SIRT6,0.00885602145120093,3.45793798684344,0.00333130364311884,0.953973696477692,0.999148113461212
ARHGAP24,-0.0135006635679464,4.49618208146566,0.00333106968973951,0.953975310897755,0.999148113461212
WASHC4,0.0042821710419243,6.50086720982577,0.00332755400850271,0.953999578081752,0.999148113461212
COPB2,-0.00574946463289536,5.85200252585026,0.0033004984945908,0.954186762268205,0.999148113461212
MROH6,-0.013991740195205,3.75537577317491,0.00327754660862922,0.954346159757988,0.999148113461212
SGPP1,-0.00644989686417769,5.73758283961856,0.00322738826827695,0.954696462644259,0.999148113461212
NXPE3,0.00804024200748074,4.83322739197696,0.00322387775811706,0.954721081757233,0.999148113461212
SDHAF1,0.00805048085081408,3.67636909363872,0.00321278432916117,0.954798968192065,0.999148113461212
RC3H2,-0.00732224017168778,5.04707993444286,0.0032026688423521,0.954870106211274,0.999148113461212
NSUN6,-0.0102490395900336,3.32735672954509,0.00319887750880099,0.954896798117512,0.999148113461212
HNRNPA3,0.00526230949569862,7.40241570004897,0.00319506999595554,0.954923619904736,0.999148113461212
NUP214,-0.00670197208070989,6.7102775834383,0.00319225163302761,0.954943484014418,0.999148113461212
RAB27A,0.00685877488405656,4.1925931136576,0.00316327931405169,0.955148196103504,0.999148113461212
PEX1,0.0104752360829736,3.43600173539448,0.00315617473887642,0.955198538900415,0.999148113461212
BICRA,-0.0137682568531556,1.71490491328921,0.00315236393889329,0.955225565531417,0.999148113461212
PYGB,-0.00733227830055349,4.77371917124185,0.00315211197086462,0.955227353095037,0.999148113461212
TRAF3,0.0100204705834571,4.02110506955496,0.00314990698435125,0.955242999224599,0.999148113461212
CBY1,-0.00989019512846266,2.70871079550787,0.00314126491239186,0.955304374607323,0.999148113461212
UFM1,0.00487733772092291,6.80094641780762,0.00312952336287786,0.955387898121237,0.999148113461212
EHMT1,0.0072672200685324,4.65767930082163,0.0031138327897402,0.955499758760276,0.999148113461212
ZNF148,-0.0060520683635753,5.64901399976069,0.00310446484971649,0.955566679139406,0.999148113461212
ARMCX5,0.0107725629105354,2.53366237070381,0.00309321064688817,0.955647208205071,0.999148113461212
NAP1L1,-0.00831618312627239,8.49511405587196,0.00309068529008627,0.955665298486604,0.999148113461212
CRACR2A,-0.0192621751546682,0.76540109882208,0.00308708891135012,0.955691073787545,0.999148113461212
RPS3,-0.00718531016175666,9.91821684596908,0.0030634899983184,0.955860582519981,0.999148113461212
CHMP1B,-0.00867205058356878,5.55194321847479,0.0030626777938032,0.955866428144016,0.999148113461212
CEP78,-0.0102323734071727,2.91978616235946,0.00305825348971211,0.955898284547082,0.999148113461212
CMBL,-0.0256259138277352,1.2238198158676,0.00304649123118494,0.955983089148648,0.999148113461212
NDUFA9,-0.00561576204778266,5.67912374952184,0.00302638869504435,0.956128407281657,0.999148113461212
CARD9,0.00814142030820089,4.18694002783874,0.00302525393349917,0.956136624711219,0.999148113461212
TMEM120B,-0.0111040853495926,2.47296924821074,0.00299141139308645,0.956382411515165,0.999148113461212
CLINT1,-0.00577082955607113,6.37636029477947,0.00296991925506873,0.956539226132584,0.999148113461212
FBXL20,0.00765175232753325,4.07391294964515,0.00296258377139225,0.956592878736486,0.999148113461212
SIRT7,0.0064237661823444,4.91617476043955,0.00295134606316338,0.956675202047936,0.999148113461212
SLC17A9,0.0140461073761344,2.28344208970754,0.00294471860896195,0.956723826037697,0.999148113461212
GMPR,0.0135078134174827,4.45893320040673,0.00289546001261698,0.957086957443521,0.999148113461212
SMS,-0.00566626141212796,6.92646228881402,0.00288062210239204,0.957196947734808,0.999148113461212
SEPTIN7,-0.0171458250595762,7.47991194534912,0.0028669037202782,0.957298892228632,0.999148113461212
IPPK,0.0129141749741118,1.88992271407614,0.00286452468486686,0.95731659626372,0.999148113461212
PPIP5K1,-0.0129936647625381,1.86610519753268,0.00286219806499943,0.957333917371135,0.999148113461212
RABGGTB,0.00589270792959539,5.67941217509893,0.00285581580101457,0.957381468022178,0.999148113461212
TDRD7,-0.0067265514336931,3.92364294701175,0.00283234194885296,0.957556818500558,0.999148113461212
TRIM11,-0.00864216681339859,3.24924091987247,0.00281610761292583,0.957678516136292,0.999148113461212
COLEC12,-0.0155648806055473,6.97196052374486,0.00275225195892048,0.958160645253672,0.999148113461212
KLF2,0.0184405179357157,6.0581940140624,0.00274241104904505,0.958235443839356,0.999148113461212
CSF2RB,0.00774484669935055,6.11208349509922,0.00273316042376592,0.958305878605862,0.999148113461212
MED13,0.00501293327166795,5.64588355503198,0.00272096197237559,0.958398941257326,0.999148113461212
CCDC137,-0.00566257558934591,4.71685734721679,0.00271436034857953,0.958449392646771,0.999148113461212
DENND1C,-0.00835561859310988,3.22150354318084,0.00271234216714689,0.958464828408759,0.999148113461212
NLK,-0.00901269754103125,3.93211334858188,0.00270769425222639,0.958500399214109,0.999148113461212
SCFD1,-0.00495010470928437,5.57720477344702,0.00268258275044886,0.958693110942427,0.999148113461212
STAU1,-0.00476013045567413,6.41731097605014,0.00267769322460332,0.958730739389507,0.999148113461212
COG7,-0.00786411315374186,3.33859809878056,0.00266353112097573,0.958839921852695,0.999148113461212
FAM174A,-0.00642164602368197,4.15935737104444,0.00265998800008838,0.958867282959103,0.999148113461212
TET2,0.00667050850951953,5.04035186064381,0.00265813587573938,0.958881592924346,0.999148113461212
QSOX1,0.00718431616017154,7.68467572252935,0.00264714696532309,0.958966598936916,0.999148113461212
PLXDC2,-0.00595409367113163,8.173446606501,0.00263932959360602,0.959027178874073,0.999148113461212
SUMO4,-0.015337727848118,1.55810762171615,0.00263688194223199,0.959046165188922,0.999148113461212
XRCC5,-0.00403510492944551,7.29195586058173,0.00262131036188151,0.959167160655358,0.999148113461212
USP20,-0.0114125878339045,2.0501770907628,0.00260456189903735,0.95929770371566,0.999148113461212
SLC43A3,0.00699886477256703,5.76487048651191,0.00259744526205097,0.959353300504104,0.999148113461212
PSMC6,0.00480043271684139,6.02283016366912,0.0025943675332023,0.959377368073459,0.999148113461212
DAXX,0.00682508073497784,4.80575344045658,0.00259113157533619,0.959402688420433,0.999148113461212
STRN3,-0.00696588066183245,4.97020762205863,0.00257491637463225,0.959529806643957,0.999148113461212
OAZ3,-0.0164025392719536,1.30267372266166,0.00257073899084759,0.95956261998451,0.999148113461212
MCM2,-0.0220066903312963,1.56542531077284,0.0025545239171052,0.959690243291421,0.999148113461212
DCAF11,0.00594455172682734,4.79516772173049,0.00250604890655737,0.960074214518319,0.999148113461212
CNOT8,0.00610257871161669,4.61605508717358,0.00249467777572931,0.96016482313389,0.999148113461212
VAV3,0.00822411432926171,3.22507933332696,0.00249302024113263,0.960178048145551,0.999148113461212
MGST3,0.00341977299340588,9.82017114220169,0.00248463301125845,0.960245035218653,0.999148113461212
C1QBP,-0.00398219387257354,6.22827612263828,0.00248434305570733,0.960247353059112,0.999148113461212
LINC01852,0.0134010247218995,1.32836678386434,0.0024795259172663,0.960285880054665,0.999148113461212
TOR4A,-0.00781121496118236,4.13345526052545,0.00246352105736491,0.960414155478205,0.999148113461212
HEATR5A,-0.0060141879350789,4.47437315990212,0.00245916932805024,0.96044910580531,0.999148113461212
SLC35A2,-0.00753762876240386,3.73616442127377,0.00243174524406164,0.960670075563608,0.999148113461212
CD3D,0.00972850781447694,3.56990432548317,0.00241496686279241,0.960805883746199,0.999148113461212
C8orf76,0.00590478670501778,4.4352770606453,0.00240285671943852,0.960904200188853,0.999148113461212
NDUFB4,-0.00396681695620701,7.54647779497081,0.00239723346432363,0.960949937124486,0.999148113461212
RBMX,0.00607202633472667,6.04442684218531,0.00239213068115518,0.960991487342971,0.999148113461212
RAB5A,-0.00497040706997109,5.38624080516146,0.0023690507738845,0.961179976379953,0.999148113461212
PROSER3,0.0120833089208386,1.8606705534238,0.00236180822542309,0.961239314386516,0.999148113461212
ATAD5,-0.0104224922956459,2.6970159549672,0.00236001263266417,0.96125403973219,0.999148113461212
NECAP2,0.00336933817728455,6.90261384695351,0.00235537907084549,0.961292064732216,0.999148113461212
TANGO2,-0.00632053053243508,4.3310490754611,0.00233541475582477,0.961456330850155,0.999148113461212
CREG1,-0.00376981759527788,7.21417589417554,0.00233481913780054,0.961461242376934,0.999148113461212
PICALM,-0.00359666194600382,6.77058520198464,0.00232884379766318,0.961510550430241,0.999148113461212
ENTR1,-0.00722144552573452,3.45462541142998,0.00232309582720447,0.96155804211336,0.999148113461212
PRKCD,0.00576168127795143,5.5321594139307,0.00230882197346816,0.96167623286547,0.999148113461212
ZNF765,0.00939135914998144,2.56422754606952,0.00230553388607291,0.961703510826467,0.999148113461212
CENPW,-0.00618565587657219,4.69834748649719,0.00230216965191943,0.961731440687106,0.999148113461212
FDX2,0.00657265419345859,4.6293043443029,0.00230084448222811,0.961742447856305,0.999148113461212
NEK1,0.00809047971018048,3.21115875083744,0.00230028132304838,0.961747126550038,0.999148113461212
NDUFAF3,-0.00373518587502592,6.76228092642666,0.00229844868482409,0.961762355976765,0.999148113461212
VAMP7,0.00571467484833483,4.72713625959065,0.00229403601993283,0.961799050696851,0.999148113461212
SSBP4,0.00648827289725385,4.8269592796005,0.00228320584814234,0.961889262178328,0.999148113461212
PWWP2B,0.00946768693814132,3.37872914940715,0.00228073602338341,0.961909864949718,0.999148113461212
SMIM3,-0.0176959925878429,1.79770925931637,0.00227223416601774,0.961980871323128,0.999148113461212
INO80D,0.00666058398508262,4.51085396312106,0.00226983160056982,0.96200096134679,0.999148113461212
SLC66A1,0.00470535627378734,2.79907551514803,0.0022683475029055,0.962013376555038,0.999148113461212
EEA1,-0.00537631742745394,6.59196029544377,0.00226571049408086,0.962035446479695,0.999148113461212
DNAJC21,0.00446329459313623,5.63663133209604,0.00226047504233939,0.962079301740349,0.999148113461212
XRCC6,0.00375050044723867,6.79979153836303,0.00225890036455567,0.962092502133819,0.999148113461212
MVB12B,-0.0137829034349929,3.07066378048452,0.00222270522776213,0.962397204222684,0.999148113461212
EIF2S2,-0.00330742953453041,7.98952828166193,0.00221962976789669,0.962423208643204,0.999148113461212
BTF3,-0.00380060774308785,8.57562078915187,0.00221504876649092,0.962461976606512,0.999148113461212
JAML,-0.00856512928472609,7.46830461646383,0.00220725307278258,0.962528042249162,0.999148113461212
GSS,0.00563568562745964,4.7703813591619,0.00220303092769036,0.962563872194711,0.999148113461212
PRKACA,-0.00475950676751863,5.47085836382589,0.00218801298346705,0.96269159708697,0.999148113461212
PITPNB,-0.00464971510139294,5.25848093839891,0.00218644300051274,0.962704974835619,0.999148113461212
MBD2,0.00467945755460943,7.08153456292545,0.00215159885987148,0.963003128714045,0.999148113461212
CTPS2,-0.0117324485107549,2.02886499441449,0.00212259153211747,0.963253188752431,0.999148113461212
SEMA4D,-0.00727348101016797,4.52665350981031,0.00212249885070648,0.963253990455092,0.999148113461212
RANBP3,0.00655187946254203,3.86103980142223,0.00212214412019485,0.96325705906844,0.999148113461212
PFKM,0.0160352018798647,1.12145073052056,0.00211633747724882,0.963307326297907,0.999148113461212
TGDS,-0.00752582450031799,3.32438814250011,0.0021103087803791,0.963359588989015,0.999148113461212
SRGN,-0.0100297949820642,10.3721527225049,0.00210581476481053,0.963398596233645,0.999148113461212
PLAAT4,0.0100567210098008,5.5602992557523,0.00210515130486755,0.963404358478399,0.999148113461212
CYTH1,0.00484490223271454,6.37117225154114,0.00209776465388245,0.96346857416525,0.999148113461212
TMEM116,-0.00972772465921446,1.95063774802559,0.00209535085967794,0.963489582984607,0.999148113461212
IGBP1,0.0058867328193994,5.98625635777929,0.00208500843631043,0.963579737405105,0.999148113461212
LRRFIP2,-0.00624609820015391,5.32456814720401,0.00208392260429413,0.96358921553636,0.999148113461212
DDX20,0.00695051867112183,3.3936892731253,0.00207415991829496,0.963674544539954,0.999148113461212
SLC30A7,-0.00549074196667383,5.37184815202804,0.00206123800716895,0.963787796231197,0.999148113461212
BOLA2,-0.0094531596924624,4.14550973058292,0.00205470980639078,0.963845146689144,0.999148113461212
NBDY,0.00469005467280974,6.76824174210559,0.00204934666195911,0.963892330432527,0.999148113461212
PHTF1,-0.00755289835680427,3.19982711566096,0.00204556397528144,0.963925646878457,0.999148113461212
APEH,0.00700881211966999,4.85206098451297,0.00204472398634792,0.963933049364394,0.999148113461212
PREPL,-0.00579831255987976,4.3055917512768,0.00203933596674766,0.963980568097081,0.999148113461212
RABGAP1,-0.00579622131030404,4.78098846093184,0.00202543121520549,0.964103490139751,0.999148113461212
DNAJC30,0.00726654687318601,3.41352422850263,0.00202287189533124,0.964126161292578,0.999148113461212
STUB1,0.00337984344897235,6.37716282816706,0.00199398674204598,0.964383037069202,0.999148113461212
STARD3NL,0.00509729374684078,5.34016110355644,0.00196613399220702,0.96463250323562,0.999148113461212
ARFIP2,-0.00750134664575342,3.12998319164622,0.00196082201592418,0.964680281119274,0.999148113461212
CPTP,-0.00959790257502982,2.75379002758437,0.00193882088367303,0.96487886134841,0.999148113461212
MICU1,-0.00475596454793733,6.06997841371589,0.00192497150655946,0.965004443987613,0.999148113461212
KDM2A,-0.00461751996985529,5.54344227524197,0.00192492903963526,0.965004829761758,0.999148113461212
BPNT1,0.00848756183204065,4.13738858624919,0.00192463678617116,0.965007484739565,0.999148113461212
FNDC3B,-0.00427386592409164,7.62711436545993,0.00191845579570504,0.965063683352417,0.999148113461212
ZFP36L2,-0.00535409661184436,7.62784511354172,0.00191524135713195,0.965092945425677,0.999148113461212
AREG,-0.0284966703225353,3.0126401775474,0.00190010477731661,0.965231070478312,0.999148113461212
CCT8,0.00327573348146049,6.90266359734983,0.00189245402746607,0.965301095193937,0.999148113461212
ZNF195,-0.00603883563295642,3.70638425474476,0.00189114535634261,0.965313087210443,0.999148113461212
PER2,-0.00999973715446449,4.38946797187265,0.00188131117920776,0.965403336075282,0.999148113461212
NCOA5,-0.00677754655876855,3.23763884636096,0.00187978183105386,0.965417392214294,0.999148113461212
IFI27,0.0248406330785384,8.43423130487908,0.00186603609538238,0.965543986398646,0.999148113461212
PRH1,-0.00851649466753391,3.19947323892014,0.00184530476817457,0.965735802690257,0.999148113461212
ZBTB2,0.00936979826864988,2.38329613070975,0.00184013684665629,0.96578378665958,0.999148113461212
TDG,0.00507133197811458,5.05411653180828,0.00183792601056432,0.965804334808997,0.999148113461212
SREBF1,0.00656996390942588,4.41242062234152,0.00183530904799767,0.965828673623734,0.999148113461212
CDK7,0.00678579979286764,3.24411784887615,0.00181543195695077,0.966014109011106,0.999148113461212
